0.99
6	6520.03
7	6520.03
8	6520.03
9	6520.03
10	6520.03
11	6520.03
12	6520.03
13	6520.03
14	6520.03
15	6520.03
16	6520.03
17	6520.03
18	6520.03
19	6520.03
20	6520.03
21	6520.03
22	6520.03
23	6432.16
24	6432.16
25	6432.16
26	6432.16
27	6432.16
28	6432.16
29	6432.16
30	6432.16
31	6432.16
32	6432.16
33	6432.16
34	6432.16
35	6432.16
36	6432.16
37	6432.16
38	6432.16
39	6432.16
40	6432.16
41	6432.16
42	6432.16
43	6432.16
44	6432.16
45	6432.16
46	6432.16
47	6432.16
48	6432.16
49	6432.12
50	6432.12
51	6432.12
52	6424.48
53	6424.48
54	6424.48
55	6424.48
56	6424.48
57	6409.36
58	6409.36
59	6409.36
60	6392.92
61	6392.92
62	6391
63	6391
64	6391
65	6391
66	6391
67	6391
68	6391
69	6391
70	6389.46
71	6376.16
72	6374.89
73	6361.17
74	6361.17
75	6361.17
76	6361.17
77	6361.17
78	6361.17
79	6361.17
80	6361.17
81	6361.17
82	6361.17
83	6349.56
84	6349.56
85	6349.56
86	6349.56
87	6349.56
88	6349.56
89	6349.56
90	6349.56
91	6349.56
92	6349.56
93	6349.56
94	6349.56
95	6349.56
96	6349.56
97	6349.56
98	6349.56
99	6343.51
100	6343.51
6343.51


1	6597.39
2	6597.39
3	6597.39
4	6544.96
5	6544.96
6	6544.96
7	6544.96
8	6544.96
9	6544.96
10	6544.96
11	6544.96
12	6544.96
13	6544.96
14	6544.96
15	6542
16	6542
17	6542
18	6542
19	6542
20	6542
21	6542
22	6542
23	6542
24	6542
25	6538.68
26	6538.68
27	6538.68
28	6538.68
29	6538.68
30	6521.62
31	6521.62
32	6521.62
33	6521.62
34	6521.62
35	6518.85
36	6518.85
37	6512.14
38	6512.14
39	6503.94
40	6503.94
41	6503.94
42	6485.89
43	6485.89
44	6485.89
45	6485.89
46	6485.89
47	6485.89
48	6485.89
49	6485.89
50	6485.89
51	6481.03
52	6481.03
53	6481.03
54	6481.03
55	6461.1
56	6461.1
57	6461.1
58	6461.1
59	6461.1
60	6461.1
61	6445.04
62	6445.04
63	6445.04
64	6445.04
65	6445.04
66	6445.04
67	6445.04
68	6445.04
69	6445.04
70	6445.04
71	6445.04
72	6445.04
73	6406.31
74	6406.31
75	6406.31
76	6403.68
77	6396.92
78	6396.92
79	6396.92
80	6396.92
81	6396.92
82	6396.92
83	6396.92
84	6396.92
85	6396.92
86	6396.92
87	6396.92
88	6388.8
89	6388.8
90	6388.8
91	6388.8
92	6388.8
93	6388.8
94	6388.8
95	6388.8
96	6364.6
97	6364.6
98	6364.6
99	6364.6
100	6364.6
6364.6


1	6584.86
2	6584.86
3	6557.34
4	6557.34
5	6557.34
6	6557.34
7	6557.34
8	6540
9	6540
10	6540
11	6540
12	6540
13	6540
14	6540
15	6540
16	6540
17	6540
18	6540
19	6540
20	6540
21	6540
22	6540
23	6540
24	6540
25	6540
26	6523.24
27	6523.24
28	6523.24
29	6523.24
30	6488.8
31	6488.8
32	6488.8
33	6467.3
34	6467.3
35	6467.3
36	6467.3
37	6467.3
38	6467.3
39	6467.3
40	6467.3
41	6467.3
42	6467.3
43	6467.3
44	6467.3
45	6446.8
46	6446.8
47	6446.8
48	6438.33
49	6438.33
50	6438.33
51	6438.33
52	6438.33
53	6438.33
54	6438.33
55	6438.33
56	6438.33
57	6438.33
58	6438.33
59	6438.33
60	6438.33
61	6438.33
62	6438.33
63	6420.44
64	6420.44
65	6390.28
66	6390.28
67	6390.28
68	6390.28
69	6390.28
70	6389.06
71	6389.06
72	6389.06
73	6389.06
74	6389.06
75	6382.36
76	6382.36
77	6382.36
78	6382.36
79	6382.36
80	6382.36
81	6382.36
82	6382.36
83	6370.48
84	6370.48
85	6362.23
86	6362.23
87	6362.23
88	6357.72
89	6355.15
90	6351.49
91	6351.49
92	6351.49
93	6351.49
94	6351.49
95	6351.14
96	6351.14
97	6351.14
98	6349.48
99	6345.18
100	6345.18
6345.18


1	6614.81
2	6605.08
3	6605.08
4	6605.08
5	6605.08
6	6605.08
7	6597.71
8	6597.71
9	6568.7
10	6568.7
11	6568.7
12	6568.7
13	6532.16
14	6532.16
15	6532.16
16	6532.16
17	6531.35
18	6531.35
19	6531.35
20	6520.07
21	6520.07
22	6520.07
23	6520.07
24	6520.07
25	6520.07
26	6520.07
27	6520.07
28	6520.07
29	6496.72
30	6496.72
31	6496.72
32	6496.72
33	6496.72
34	6496.72
35	6493.45
36	6493.45
37	6493.45
38	6493.45
39	6493.45
40	6493.45
41	6493.45
42	6493.45
43	6493.45
44	6493.45
45	6493.45
46	6493.45
47	6476.18
48	6468.67
49	6446.83
50	6446.83
51	6446.83
52	6446.83
53	6446.83
54	6446.83
55	6446.83
56	6446.83
57	6446.83
58	6446.83
59	6446.83
60	6434.47
61	6434.47
62	6418.81
63	6418.81
64	6418.81
65	6418.81
66	6418.81
67	6418.81
68	6418.81
69	6418.81
70	6418.81
71	6418.81
72	6418.81
73	6413.39
74	6413.39
75	6413.39
76	6412.09
77	6412.09
78	6412.09
79	6412.09
80	6412.09
81	6397.06
82	6391.74
83	6391.74
84	6391.74
85	6391.74
86	6391.74
87	6391.74
88	6376.75
89	6376.75
90	6372.81
91	6372.81
92	6357.45
93	6357.45
94	6357.45
95	6357.45
96	6349.5
97	6349.5
98	6349.5
99	6349.5
100	6349.5
6349.5


1	6559.69
2	6559.69
3	6559.69
4	6559.69
5	6559.69
6	6559.69
7	6559.69
8	6559.69
9	6559.69
10	6559.69
11	6559.69
12	6559.69
13	6559.69
14	6559.69
15	6559.69
16	6559.69
17	6541.57
18	6541.57
19	6534.07
20	6534.07
21	6534.07
22	6531.48
23	6531.48
24	6531.48
25	6531.48
26	6504.76
27	6504.76
28	6504.76
29	6494.12
30	6494.12
31	6494.12
32	6494.12
33	6494.12
34	6494.12
35	6492.61
36	6484.81
37	6484.81
38	6484.81
39	6484.81
40	6484.81
41	6484.81
42	6484.81
43	6484.81
44	6451.21
45	6451.21
46	6451.21
47	6451.21
48	6451.21
49	6451.21
50	6451.21
51	6451.21
52	6451.21
53	6451.21
54	6451.21
55	6451.21
56	6451.21
57	6451.21
58	6443.19
59	6443.19
60	6438.42
61	6427.58
62	6427.58
63	6427.58
64	6427.58
65	6427.58
66	6427.58
67	6415.23
68	6415.23
69	6415.23
70	6413.43
71	6400.61
72	6400.61
73	6400.61
74	6400.61
75	6400.61
76	6400.61
77	6400.61
78	6400.61
79	6396.6
80	6394.13
81	6394.13
82	6385.99
83	6385.99
84	6382.6
85	6382.6
86	6382.6
87	6382.6
88	6381.95
89	6377.11
90	6373.1
91	6373.1
92	6368.09
93	6357.23
94	6357.23
95	6357.23
96	6357.23
97	6357.23
98	6357.23
99	6357.23
100	6357.23
6357.23


1	6605.67
2	6605.67
3	6605.67
4	6605.67
5	6604.69
6	6590.81
7	6590.81
8	6590.81
9	6565.11
10	6565.11
11	6529
12	6529
13	6529
14	6528.85
15	6528.85
16	6528.85
17	6528.85
18	6528.85
19	6528.85
20	6528.85
21	6528.85
22	6528.85
23	6528.85
24	6522.27
25	6522.27
26	6517.09
27	6497.75
28	6497.75
29	6497.75
30	6497.75
31	6491.34
32	6477.69
33	6477.69
34	6475.82
35	6475.82
36	6473.05
37	6473.05
38	6473.05
39	6473.05
40	6473.05
41	6439.55
42	6439.55
43	6439.55
44	6439.55
45	6439.55
46	6439.55
47	6439.55
48	6439.55
49	6439.55
50	6439.55
51	6410.1
52	6410.1
53	6410.1
54	6410.1
55	6410.1
56	6410.1
57	6410.1
58	6410.1
59	6410.1
60	6410.1
61	6410.1
62	6410.1
63	6410.1
64	6401.89
65	6401.89
66	6395.18
67	6395.18
68	6395.18
69	6395.18
70	6384.05
71	6366.31
72	6366.31
73	6366.31
74	6366.31
75	6366.31
76	6366.31
77	6366.31
78	6366.31
79	6364.8
80	6364.8
81	6364.8
82	6364.8
83	6364.8
84	6362.87
85	6362.87
86	6360.13
87	6360.13
88	6348.06
89	6348.06
90	6348.06
91	6348.06
92	6348.06
93	6348.06
94	6337.07
95	6337.07
96	6337.07
97	6337.07
98	6337.07
99	6337.07
100	6337.07
6337.07


1	6585.65
2	6585.65
3	6585.65
4	6585.65
5	6585.65
6	6585.65
7	6585.65
8	6549.32
9	6538.9
10	6538.9
11	6538.9
12	6538.9
13	6538.9
14	6538.9
15	6538.9
16	6457.27
17	6457.27
18	6457.27
19	6457.27
20	6457.27
21	6457.27
22	6457.27
23	6457.27
24	6457.27
25	6457.27
26	6457.27
27	6457.27
28	6457.27
29	6457.27
30	6457.27
31	6457.27
32	6457.27
33	6457.27
34	6457.27
35	6457.27
36	6457.27
37	6457.27
38	6457.27
39	6457.27
40	6457.27
41	6457.27
42	6457.27
43	6457.27
44	6457.27
45	6457.27
46	6457.27
47	6457.27
48	6457.27
49	6457.27
50	6452.92
51	6452.92
52	6452.92
53	6430.87
54	6430.87
55	6430.87
56	6430.87
57	6430.87
58	6430.87
59	6430.87
60	6430.87
61	6430.87
62	6407.66
63	6407.66
64	6407.66
65	6407.66
66	6407.66
67	6407.66
68	6407.66
69	6407.66
70	6407.66
71	6407.66
72	6407.66
73	6400.83
74	6400.83
75	6398.62
76	6398.62
77	6384
78	6384
79	6344.9
80	6344.9
81	6344.9
82	6344.9
83	6344.9
84	6344.9
85	6344.9
86	6344.9
87	6344.9
88	6344.9
89	6344.9
90	6344.9
91	6344.9
92	6344.9
93	6344.9
94	6344.9
95	6344.9
96	6344.9
97	6344.9
98	6344.9
99	6342.32
100	6342.32
6342.32


1	6598.64
2	6598.64
3	6598.64
4	6598.64
5	6598.64
6	6598.64
7	6576.04
8	6576.04
9	6576.04
10	6576.04
11	6576.04
12	6576.04
13	6546.54
14	6546.54
15	6546.54
16	6546.54
17	6546.54
18	6546.54
19	6546.54
20	6546.54
21	6546.54
22	6546.54
23	6546.54
24	6546.54
25	6546.54
26	6546.54
27	6525.68
28	6525.68
29	6525.68
30	6525.68
31	6525.68
32	6525.68
33	6525.68
34	6525.68
35	6525.68
36	6525.68
37	6525.68
38	6525.68
39	6525.68
40	6504.01
41	6504.01
42	6486.37
43	6486.37
44	6486.37
45	6486.37
46	6486.37
47	6486.37
48	6486.37
49	6486.37
50	6486.37
51	6486.37
52	6474.17
53	6474.17
54	6472.88
55	6472.88
56	6472.88
57	6442.16
58	6442.16
59	6442.16
60	6419.24
61	6419.24
62	6419.24
63	6419.24
64	6419.24
65	6403.83
66	6403.83
67	6403.83
68	6397.62
69	6397.62
70	6397.62
71	6397.62
72	6397.62
73	6397.62
74	6397.62
75	6397.62
76	6366.77
77	6366.77
78	6366.77
79	6366.77
80	6366.77
81	6366.77
82	6366.77
83	6366.77
84	6366.77
85	6366.77
86	6353.19
87	6353.19
88	6353.19
89	6353.19
90	6353.19
91	6353.19
92	6353.19
93	6353.19
94	6353.19
95	6353.19
96	6353.19
97	6353.19
98	6353.19
99	6353.19
100	6352.63
6352.63


1	6563.33
2	6563.33
3	6563.33
4	6563.33
5	6563.33
6	6563.33
7	6563.33
8	6563.33
9	6563.33
10	6526.7
11	6526.7
12	6526.7
13	6526.7
14	6526.7
15	6526.7
16	6526.7
17	6526.7
18	6526.7
19	6526.7
20	6526.7
21	6526.7
22	6524.96
23	6523.2
24	6523.2
25	6523.2
26	6523.2
27	6523.2
28	6518.73
29	6517.11
30	6517.11
31	6510.22
32	6510.22
33	6510.22
34	6510.22
35	6510.22
36	6510.22
37	6510.22
38	6510.22
39	6510.22
40	6481.57
41	6481.57
42	6481.57
43	6481.57
44	6481.57
45	6481.57
46	6481.57
47	6427.08
48	6427.08
49	6427.08
50	6427.08
51	6427.08
52	6427.08
53	6427.08
54	6427.08
55	6427.08
56	6427.08
57	6427.08
58	6427.08
59	6427.08
60	6425.13
61	6425.13
62	6425.13
63	6425.13
64	6425.13
65	6413.96
66	6413.96
67	6407.08
68	6407.08
69	6407.08
70	6407.08
71	6407.08
72	6405.52
73	6405.22
74	6405.22
75	6405.22
76	6388.66
77	6388.66
78	6388.66
79	6388.66
80	6385.98
81	6385.98
82	6385.98
83	6385.98
84	6385.98
85	6381.78
86	6381.78
87	6381.78
88	6380.68
89	6378.36
90	6351.67
91	6351.67
92	6351.67
93	6351.67
94	6351.67
95	6351.67
96	6351.67
97	6348.94
98	6348.94
99	6348.94
100	6348.94
6348.94


1	6558.27
2	6558.27
3	6558.27
4	6558.27
5	6558.27
6	6536.15
7	6536.15
8	6536.15
9	6536.15
10	6536.15
11	6536.15
12	6536.15
13	6536.15
14	6536.15
15	6536.15
16	6536.15
17	6536.15
18	6536.15
19	6527.58
20	6472.48
21	6472.48
22	6472.48
23	6472.48
24	6472.48
25	6472.48
26	6472.48
27	6472.48
28	6472.48
29	6472.48
30	6472.48
31	6472.48
32	6472.48
33	6472.48
34	6472.48
35	6472.48
36	6467.33
37	6467.33
38	6467.33
39	6467.33
40	6467.33
41	6467.33
42	6460.99
43	6424.48
44	6424.48
45	6424.48
46	6424.48
47	6422.49
48	6402.15
49	6402.15
50	6402.15
51	6402.15
52	6402.15
53	6402.15
54	6402.15
55	6395.85
56	6395.85
57	6395.85
58	6395.85
59	6387.65
60	6387.65
61	6387.65
62	6387.65
63	6387.65
64	6387.65
65	6387.65
66	6380.54
67	6380.54
68	6380.54
69	6380.54
70	6368.02
71	6368.02
72	6368.02
73	6368.02
74	6368.02
75	6368.02
76	6368.02
77	6368.02
78	6368.02
79	6368.02
80	6368.02
81	6368.02
82	6368.02
83	6368.02
84	6368.02
85	6348.6
86	6348.47
87	6348.47
88	6348.47
89	6348.47
90	6348.47
91	6348.47
92	6346.11
93	6346.11
94	6346.11
95	6346.11
96	6345.55
97	6345.55
98	6345.55
99	6345.55
100	6345.55
6345.55


1	6592.96
2	6592.96
3	6576.84
4	6513.3
5	6513.3
6	6513.3
7	6513.3
8	6513.3
9	6513.3
10	6513.3
11	6513.3
12	6513.3
13	6513.3
14	6513.3
15	6513.3
16	6477.12
17	6477.12
18	6477.12
19	6477.12
20	6477.12
21	6477.12
22	6477.12
23	6477.12
24	6477.12
25	6477.12
26	6477.12
27	6477.12
28	6477.12
29	6477.12
30	6477.12
31	6477.12
32	6477.12
33	6477.12
34	6462.27
35	6462.27
36	6462.27
37	6462.27
38	6462.27
39	6462.27
40	6461.02
41	6461.02
42	6444.91
43	6444.91
44	6438.98
45	6438.98
46	6438.98
47	6434.44
48	6434.44
49	6420.45
50	6420.45
51	6420.08
52	6419.51
53	6405.49
54	6405.49
55	6405.37
56	6405.37
57	6393.85
58	6393.85
59	6393.85
60	6390.61
61	6390.61
62	6390.61
63	6390.61
64	6390.61
65	6390.61
66	6390.61
67	6384.27
68	6384.27
69	6384.27
70	6384.27
71	6384.27
72	6376.33
73	6375.5
74	6375.5
75	6375.5
76	6373.52
77	6373.52
78	6368.01
79	6368.01
80	6368.01
81	6368.01
82	6358.88
83	6358.88
84	6358.88
85	6358.88
86	6358.88
87	6358.88
88	6358.88
89	6358.23
90	6358.23
91	6353.87
92	6353.87
93	6350.86
94	6350.86
95	6349.01
96	6346.31
97	6346.31
98	6346.31
99	6346.31
100	6346.31
6346.31


1	6591.03
2	6568.09
3	6568.09
4	6568.09
5	6568.09
6	6568.09
7	6549.79
8	6549.79
9	6549.79
10	6549.79
11	6508.84
12	6508.84
13	6508.84
14	6508.84
15	6508.84
16	6508.84
17	6471.01
18	6471.01
19	6471.01
20	6471.01
21	6471.01
22	6471.01
23	6471.01
24	6471.01
25	6471.01
26	6456.13
27	6456.13
28	6456.13
29	6454.29
30	6454.29
31	6454.29
32	6454.29
33	6439.39
34	6439.39
35	6439.39
36	6439.39
37	6439.39
38	6439.39
39	6433.87
40	6433.87
41	6433.87
42	6433.87
43	6433.87
44	6409.85
45	6409.85
46	6409.85
47	6409.85
48	6409.85
49	6409.85
50	6408.72
51	6400.15
52	6392.94
53	6392.94
54	6392.94
55	6392.94
56	6392.94
57	6387.95
58	6382.83
59	6382.83
60	6382.83
61	6382.13
62	6382.13
63	6382.13
64	6360.78
65	6360.78
66	6358.65
67	6354.14
68	6354.14
69	6354.14
70	6347.44
71	6347.44
72	6343.41
73	6343.41
74	6343.41
75	6343.41
76	6343.41
77	6343.41
78	6343.41
79	6343.41
80	6343.41
81	6343.41
82	6343.41
83	6337.25
84	6337.25
85	6337.25
86	6337.25
87	6337.25
88	6337.25
89	6337.25
90	6337.25
91	6337.25
92	6337.25
93	6337.25
94	6337.25
95	6337.25
96	6337.25
97	6337.25
98	6325.4
99	6325.4
100	6324.96
6324.96


1	6573.82
2	6573.82
3	6573.82
4	6573.82
5	6573.82
6	6573.82
7	6573.82
8	6573.82
9	6573.82
10	6573.82
11	6573.82
12	6573.82
13	6573.82
14	6543.83
15	6541.56
16	6541.56
17	6541.56
18	6541.56
19	6541.56
20	6541.56
21	6541.56
22	6541.56
23	6533.97
24	6514.85
25	6514.85
26	6514.85
27	6514.85
28	6514.85
29	6514.85
30	6514.85
31	6514.85
32	6514.85
33	6514.85
34	6514.85
35	6514.85
36	6514.85
37	6498.85
38	6498.85
39	6498.85
40	6498.85
41	6498.85
42	6498.85
43	6468.06
44	6468.06
45	6468.06
46	6468.06
47	6440.87
48	6440.87
49	6440.87
50	6440.87
51	6440.87
52	6440.87
53	6440.87
54	6440.87
55	6440.87
56	6405.89
57	6405.89
58	6405.89
59	6405.89
60	6405.89
61	6405.89
62	6405.89
63	6405.89
64	6405.89
65	6405.89
66	6405.89
67	6405.89
68	6405.89
69	6405.89
70	6405.89
71	6405.89
72	6405.89
73	6405.89
74	6405.89
75	6405.89
76	6405.89
77	6405.89
78	6405.89
79	6393.77
80	6385.98
81	6385.98
82	6385.98
83	6385.98
84	6385.98
85	6381.2
86	6381.2
87	6381.2
88	6381.2
89	6381.2
90	6381.2
91	6381.2
92	6381.2
93	6381.2
94	6375.92
95	6354.86
96	6352.47
97	6352.47
98	6352.47
99	6352.47
100	6352.47
6352.47


1	6597.68
2	6597.68
3	6597.68
4	6597.68
5	6597.68
6	6597.68
7	6563.06
8	6563.06
9	6563.06
10	6563.06
11	6563.06
12	6563.06
13	6507.68
14	6507.68
15	6507.68
16	6507.68
17	6507.68
18	6507.68
19	6507.68
20	6507.68
21	6507.68
22	6507.68
23	6507.68
24	6507.68
25	6507.68
26	6507.68
27	6507.68
28	6507.68
29	6507.68
30	6507.68
31	6507.68
32	6507.68
33	6502.26
34	6466.35
35	6466.35
36	6449.15
37	6449.15
38	6449.15
39	6449.15
40	6449.15
41	6449.15
42	6449.15
43	6449.15
44	6449.15
45	6449.15
46	6449.15
47	6449.15
48	6447.1
49	6447.1
50	6447.1
51	6443.71
52	6393.22
53	6393.22
54	6393.22
55	6393.22
56	6393.22
57	6393.22
58	6393.22
59	6393.22
60	6393.22
61	6392.04
62	6392.04
63	6392.04
64	6392.04
65	6380.72
66	6380.72
67	6380.72
68	6380.72
69	6380.72
70	6380.72
71	6380.72
72	6380.72
73	6373.93
74	6373.93
75	6373.93
76	6373.93
77	6373.93
78	6369.3
79	6368.48
80	6368.48
81	6357.36
82	6345.64
83	6345.64
84	6345.64
85	6345.64
86	6345.64
87	6342.76
88	6342.76
89	6342.76
90	6342.76
91	6342.76
92	6342.76
93	6342.76
94	6337.7
95	6337.7
96	6337.7
97	6337.37
98	6337.37
99	6331.57
100	6331.57
6331.57


1	6633.03
2	6633.03
3	6619.47
4	6619.47
5	6619.47
6	6619.47
7	6619.47
8	6619.47
9	6619.47
10	6619.47
11	6608.9
12	6608.9
13	6608.9
14	6592.63
15	6534.84
16	6534.84
17	6534.84
18	6534.84
19	6534.84
20	6534.84
21	6534.84
22	6534.84
23	6517.14
24	6517.14
25	6517.14
26	6517.14
27	6517.14
28	6517.14
29	6517.14
30	6517.14
31	6517.14
32	6517.14
33	6517.14
34	6517.14
35	6517.14
36	6517.14
37	6517.14
38	6517.14
39	6517.14
40	6517.14
41	6517.14
42	6493.44
43	6493.44
44	6493.44
45	6493.44
46	6493.44
47	6493.44
48	6493.44
49	6488.84
50	6488.84
51	6488.84
52	6488.84
53	6488.84
54	6488.84
55	6488.84
56	6488.84
57	6466.76
58	6466.76
59	6466.76
60	6466.76
61	6466.76
62	6457.22
63	6457.22
64	6457.22
65	6457.22
66	6445.11
67	6400.62
68	6400.62
69	6400.62
70	6400.62
71	6400.62
72	6400.62
73	6400.62
74	6400.62
75	6400.62
76	6400.62
77	6400.62
78	6400.62
79	6400.62
80	6400.62
81	6400.62
82	6400.62
83	6400.62
84	6400.62
85	6400.62
86	6400.62
87	6394.44
88	6392.72
89	6392.72
90	6392.72
91	6385.9
92	6381.38
93	6363.35
94	6363.35
95	6363.35
96	6363.35
97	6363.35
98	6363.35
99	6363.35
100	6363.35
6363.35


1	6577.29
2	6564.62
3	6552.57
4	6552.57
5	6531.14
6	6531.14
7	6531.14
8	6531.14
9	6531.14
10	6531.14
11	6531.14
12	6531.14
13	6531.14
14	6531.14
15	6531.14
16	6513.47
17	6513.47
18	6513.47
19	6513.47
20	6513.47
21	6513.47
22	6513.47
23	6513.47
24	6513.47
25	6513.47
26	6513.47
27	6513.47
28	6513.47
29	6494.44
30	6466.19
31	6466.19
32	6466.19
33	6466.19
34	6466.19
35	6466.19
36	6466.19
37	6466.19
38	6466.19
39	6465.95
40	6450.66
41	6450.66
42	6450.66
43	6441.35
44	6441.35
45	6441.35
46	6441.35
47	6441.35
48	6437.54
49	6437.54
50	6422.68
51	6422.68
52	6410.74
53	6410.74
54	6410.74
55	6399.62
56	6399.62
57	6399.62
58	6399.62
59	6399.62
60	6399.62
61	6399.62
62	6399.62
63	6392.81
64	6392.81
65	6376.04
66	6369.08
67	6369.08
68	6369.08
69	6369.08
70	6369.08
71	6369.08
72	6369.08
73	6369.08
74	6369.08
75	6369.08
76	6367.88
77	6367.88
78	6367.88
79	6367.88
80	6362.01
81	6362.01
82	6362.01
83	6362.01
84	6362.01
85	6357.28
86	6355.02
87	6355.02
88	6354.59
89	6332.03
90	6332.03
91	6332.03
92	6332.03
93	6332.03
94	6332.03
95	6332.03
96	6332.03
97	6332.03
98	6332.03
99	6332.03
100	6332.03
6332.03


1	6534.78
2	6534.78
3	6534.78
4	6534.78
5	6534.78
6	6533.27
7	6533.27
8	6533.27
9	6518.76
10	6518.76
11	6518.76
12	6518.76
13	6518.76
14	6518.76
15	6518.76
16	6518.76
17	6518.76
18	6518.76
19	6518.76
20	6515.53
21	6515.53
22	6515.53
23	6515.53
24	6515.42
25	6515.42
26	6515.42
27	6498.21
28	6498.21
29	6498.21
30	6495.74
31	6495.74
32	6495.74
33	6495.74
34	6495.74
35	6479.87
36	6479.87
37	6479.87
38	6479.87
39	6479.87
40	6479.87
41	6479.87
42	6479.87
43	6479.87
44	6470.29
45	6470.29
46	6470.29
47	6470.29
48	6470.29
49	6470.29
50	6456.94
51	6456.94
52	6456.94
53	6456.94
54	6456.94
55	6456.94
56	6456.94
57	6432.9
58	6432.9
59	6432.9
60	6432.9
61	6432.9
62	6432.9
63	6432.9
64	6432.9
65	6404.97
66	6404.97
67	6403.94
68	6403.94
69	6403.94
70	6403.94
71	6403.94
72	6403.94
73	6403.94
74	6403.94
75	6403.94
76	6390.28
77	6390.28
78	6384.61
79	6384.61
80	6384.61
81	6382.24
82	6368.2
83	6368.2
84	6368.2
85	6368.2
86	6337.12
87	6337.12
88	6337.12
89	6337.12
90	6337.12
91	6337.12
