0.95:
CR = 0.3
F = 0.1
35	24905.5
36	24583.5
37	24583.5
38	24583.5
39	24583.5
40	24583.5
41	24583.5
42	24583.5
43	24583.5
44	24583.5
45	24583.5
46	24583.5
47	24583.5
48	24583.5
49	24583.5
50	24583.5
51	24583.5
52	24583.5
53	24583.5
54	24583.5
55	24583.5
56	24583.5
57	24583.5
58	24583.5
59	24583.5
60	24583.5
61	24583.5
62	24583.5
63	24583.5
64	24583.5
65	24583.5
66	24583.5
67	24583.5
68	24583.5
69	24583.5
70	24583.5
71	24583.5
72	24583.5
73	24583.5
74	24583.5
75	24583.5
76	24583.5
77	24583.5
78	24583.5
79	24583.5
80	24580.8
81	24580.8
82	24572.9
83	24455
84	24455
85	24455
86	24455
87	24455
88	24455
89	24455
90	24455
91	24455
92	24438.6
93	24438.6
94	24438.6
95	24420.3
96	24408.5
97	24365
98	24365
99	24363.5
100	24363.5



CR = 0.3
F = 0.4
1	25142.2
2	25142.2
3	25142.2
4	25084.6
5	25084.6
6	25084.6
7	25084.6
8	25084.6
9	25084.6
10	25084.6
11	25006.6
12	25006.6
13	25006.6
14	25006.6
15	25006.6
16	25006.6
17	25006.6
18	25006.6
19	25006.6
20	25001.3
21	25001.3
22	25001.3
23	25001.3
24	25001.3
25	25001.3
26	25001.3
27	25001.3
28	25001.3
29	24996.5
30	24996.5
31	24996.5
32	24996.5
33	24996.5
34	24996.5
35	24996.5
36	24996.5
37	24996.5
38	24996.5
39	24996.5
40	24996.5
41	24996.5
42	24996.5
43	24996.5
44	24945.6
45	24945.6
46	24945.6
47	24945.6
48	24945.6
49	24945.6
50	24889.5
51	24889.5
52	24889.5
53	24889.5
54	24889.5
55	24879.5
56	24879.5
57	24879.5
58	24879.5
59	24879.5
60	24879.5
61	24879.5
62	24879.5
63	24879.5
64	24879.5
65	24879.5
66	24879.5
67	24879.5
68	24770.1
69	24770.1
70	24770.1
71	24770.1
72	24770.1
73	24770.1
74	24770.1
75	24770.1
76	24753.8
77	24753.8
78	24753.8
79	24753.8
80	24753.8
81	24753.8
82	24753.8
83	24753.8
84	24753.8
85	24753.8
86	24753.8
87	24753.8
88	24753.8
89	24748
90	24748
91	24748
92	24748
93	24748
94	24748
95	24748
96	24748
97	24748
98	24748
99	24748
100	24748



CR = 0.3
F = 0.5
1	25066
2	25066
3	25066
4	25066
5	25066
6	25066
7	25066
8	25066
9	25066
10	25066
11	25066
12	25066
13	25066
14	25066
15	25066
16	25066
17	25066
18	25066
19	25066
20	25066
21	25066
22	25066
23	25066
24	25066
25	25066
26	25066
27	25066
28	25066
29	25066
30	25066
31	25066
32	25066
33	25066
34	25066
35	25066
36	25066
37	25066
38	25066
39	25066
40	25066
41	25066
42	25066
43	25066
44	25066
45	25066
46	25066
47	25066
48	25066
49	25066
50	25066
51	25066
52	25066
53	25066
54	25066
55	25066
56	25066
57	25066
58	25066
59	25066
60	25066
61	25066
62	25066
63	25066
64	25066
65	25066
66	25066
67	25066
68	25022.8
69	25022.8
70	25022.8
71	25007.5
72	25007.5
73	25007.5
74	25007.5
75	24989.7
76	24989.7
77	24989.7
78	24989.7
79	24989.7
80	24989.7
81	24989.7
82	24989.7
83	24989.7
84	24989.7
85	24989.7
86	24989.7
87	24989.7
88	24989.7
89	24989.7
90	24989.7
91	24989.7
92	24989.7
93	24989.7
94	24989.7
95	24989.7
96	24989.7
97	24989.7
98	24989.7
99	24989.7
100	24989.7



CR = 0.3
F = 0.6
1	25194.8
2	25194.8
3	25194.8
4	25194.8
5	25194.8
6	25194.8
7	25194.8
8	25194.8
9	25194.8
10	25194.8
11	25194.8
12	25194.8
13	25194.8
14	25194.8
15	25194.8
16	25194.8
17	25056
18	25056
19	25056
20	25056
21	25056
22	25056
23	25056
24	25056
25	25056
26	25056
27	25056
28	25056
29	25056
30	25056
31	25056
32	25056
33	25056
34	25056
35	25056
36	25056
37	25056
38	25056
39	25056
40	25056
41	25056
42	25056
43	25056
44	25056
45	25056
46	25056
47	25056
48	25056
49	25056
50	25056
51	25056
52	25056
53	25056
54	25056
55	25056
56	25056
57	25056
58	25056
59	25056
60	25056
61	25056
62	25056
63	25056
64	25056
65	25056
66	25056
67	25056
68	25056
69	25056
70	25056
71	25056
72	25056
73	25056
74	25056
75	25056
76	25056
77	25056
78	25056
79	25056
80	25056
81	25056
82	25056
83	25056
84	24890.3
85	24890.3
86	24890.3
87	24890.3
88	24890.3
89	24770.9
90	24770.9
91	24770.9
92	24770.9
93	24770.9
94	24770.9
95	24770.9
96	24770.9
97	24770.9
98	24770.9
99	24770.9
100	24770.9



CR = 0.3
F = 0.7
1	25174.5
2	25174.5
3	25174.5
4	25174.5
5	25174.5
6	25174.5
7	25174.5
8	25174.5
9	25174.5
10	25174.5
11	25174.5
12	25174.5
13	25174.5
14	25174.5
15	25174.5
16	25174.5
17	25174.5
18	25174.5
19	25174.5
20	25174.5
21	25174.5
22	25174.5
23	25174.5
24	25174.5
25	25174.5
26	25174.5
27	25174.5
28	25174.5
29	25174.5
30	25174.5
31	25174.5
32	25174.5
33	25174.5
34	25174.5
35	25174.5
36	25174.5
37	25174.5
38	25174.5
39	25174.5
40	25174.5
41	24925.5
42	24925.5
43	24925.5
44	24925.5
45	24925.5
46	24925.5
47	24925.5
48	24925.5
49	24925.5
50	24925.5
51	24925.5
52	24925.5
53	24925.5
54	24925.5
55	24925.5
56	24925.5
57	24925.5
58	24925.5
59	24925.5
60	24925.5
61	24925.5
62	24925.5
63	24925.5
64	24925.5
65	24925.5
66	24925.5
67	24925.5
68	24925.5
69	24925.5
70	24925.5
71	24925.5
72	24925.5
73	24925.5
74	24925.5
75	24925.5
76	24925.5
77	24925.5
78	24925.5
79	24925.5
80	24925.5
81	24925.5
82	24925.5
83	24925.5
84	24925.5
85	24925.5
86	24925.5
87	24925.5
88	24925.5
89	24925.5
90	24925.5
91	24925.5
92	24925.5
93	24925.5
94	24925.5
95	24925.5
96	24925.5
97	24925.5
98	24925.5
99	24925.5
100	24925.5



CR = 0.3
F = 0.8
1	25090.7
2	25090.7
3	25090.7
4	25090.7
5	25090.7
6	25090.7
7	25090.7
8	25090.7
9	25090.7
10	25090.7
11	25090.7
12	25090.7
13	25090.7
14	25090.7
15	25090.7
16	25090.7
17	25090.7
18	25090.7
19	25090.7
20	25090.7
21	25090.7
22	25090.7
23	25090.7
24	25090.7
25	25090.7
26	25090.7
27	25090.7
28	25090.7
29	25090.7
30	25090.7
31	25090.7
32	25090.7
33	25090.7
34	25090.7
35	25090.7
36	25090.7
37	25090.7
38	25090.7
39	25090.7
40	25090.7
41	25090.7
42	25090.7
43	25090.7
44	25090.7
45	25090.7
46	25090.7
47	25090.7
48	25090.7
49	25090.7
50	25090.7
51	25090.7
52	25090.7
53	25090.7
54	25090.7
55	25090.7
56	25090.7
57	25090.7
58	25090.7
59	25090.7
60	25078
61	25078
62	25078
63	25078
64	25078
65	25078
66	25078
67	25078
68	25078
69	25078
70	25078
71	24857.1
72	24857.1
73	24857.1
74	24857.1
75	24857.1
76	24857.1
77	24857.1
78	24857.1
79	24857.1
80	24857.1
81	24857.1
82	24857.1
83	24857.1
84	24857.1
85	24857.1
86	24857.1
87	24857.1
88	24857.1
89	24857.1
90	24857.1
91	24857.1
92	24857.1
93	24857.1
94	24857.1
95	24857.1
96	24857.1
97	24857.1
98	24857.1
99	24857.1
100	24857.1



CR = 0.3
F = 0.9
1	25194
2	25194
3	25194
4	25194
5	25194
6	25194
7	25194
8	25194
9	25194
10	25194
11	25194
12	25194
13	25194
14	25194
15	25194
16	25194
17	25194
18	25194
19	25194
20	25194
21	25194
22	25194
23	25194
24	25194
25	25194
26	25194
27	25194
28	25194
29	25194
30	25194
31	25194
32	25194
33	25194
34	25194
35	25194
36	25194
37	25194
38	25194
39	25194
40	25194
41	25194
42	25194
43	25194
44	25194
45	25194
46	25194
47	25194
48	25194
49	25194
50	25194
51	25194
52	25194
53	25194
54	25194
55	24973.9
56	24973.9
57	24973.9
58	24973.9
59	24973.9
60	24973.9
61	24973.9
62	24973.9
63	24973.9
64	24973.9
65	24973.9
66	24973.9
67	24973.9
68	24973.9
69	24973.9
70	24973.9
71	24973.9
72	24973.9
73	24973.9
74	24973.9
75	24973.9
76	24973.9
77	24973.9
78	24973.9
79	24973.9
80	24973.9
81	24973.9
82	24973.9
83	24973.9
84	24973.9
85	24973.9
86	24973.9
87	24973.9
88	24973.9
89	24973.9
90	24973.9
91	24973.9
92	24973.9
93	24973.9
94	24973.9
95	24973.9
96	24973.9
97	24973.9
98	24973.9
99	24973.9
100	24973.9



CR = 0.3
F = 1
1	25157
2	25157
3	25157
4	25157
5	25015.4
6	25015.4
7	25015.4
8	25015.4
9	25015.4
10	25015.4
11	25015.4
12	25015.4
13	25015.4
14	25015.4
15	25015.4
16	25015.4
17	25015.4
18	25015.4
19	25015.4
20	25015.4
21	25015.4
22	25015.4
23	25015.4
24	25015.4
25	25015.4
26	25015.4
27	25015.4
28	25015.4
29	25015.4
30	25015.4
31	25015.4
32	25015.4
33	25015.4
34	25015.4
35	25015.4
36	25015.4
37	25015.4
38	25015.4
39	25015.4
40	25015.4
41	25015.4
42	25015.4
43	25015.4
44	25015.4
45	25015.4
46	25015.4
47	25015.4
48	25015.4
49	25015.4
50	25015.4
51	25015.4
52	25015.4
53	25015.4
54	25015.4
55	25015.4
56	25015.4
57	25015.4
58	25015.4
59	25015.4
60	25015.4
61	25015.4
62	25015.4
63	25015.4
64	25015.4
65	25015.4
66	25015.4
67	25015.4
68	25015.4
69	25015.4
70	25015.4
71	25015.4
72	25015.4
73	25015.4
74	25015.4
75	25015.4
76	25015.4
77	25015.4
78	25015.4
79	25015.4
80	25015.4
81	25015.4
82	25015.4
83	25015.4
84	25015.4
85	25015.4
86	25015.4
87	25015.4
88	25015.4
89	25015.4
90	25015.4
91	25015.4
92	25015.4
93	25015.4
94	25015.4
95	25015.4
96	25015.4
97	25015.4
98	25015.4
99	25015.4
100	25015.4



