0.95:
CR = 0.5
F = 0.1
41	24577.5
42	24577.5
43	24577.5
44	24577.5
45	24577.5
46	24577.5
47	24577.5
48	24577.5
49	24577.5
50	24577.5
51	24577.5
52	24577.5
53	24577.5
54	24577.5
55	24577.5
56	24577.5
57	24577.5
58	24577.5
59	24577.5
60	24577.5
61	24577.5
62	24577.5
63	24577.5
64	24577.5
65	24577.5
66	24577.5
67	24577.5
68	24577.5
69	24577.5
70	24577.5
71	24577.5
72	24577.5
73	24577.5
74	24577.5
75	24577.5
76	24577.5
77	24577.5
78	24577.5
79	24577.5
80	24577.5
81	24577.5
82	24577.5
83	24577.5
84	24577.5
85	24577.5
86	24577.5
87	24577.5
88	24577.5
89	24577.5
90	24577.5
91	24577.5
92	24577.5
93	24577.5
94	24577.5
95	24577.5
96	24577.5
97	24577.5
98	24577.5
99	24577.5
100	24577.5



CR = 0.5
F = 0.4
1	25085.5
2	25085.5
3	25085.5
4	25085.5
5	25085.5
6	25085.5
7	24543.6
8	24543.6
9	24543.6
10	24543.6
11	24543.6
12	24543.6
13	24543.6
14	24543.6
15	24543.6
16	24543.6
17	24543.6
18	24543.6
19	24543.6
20	24543.6
21	24540.5
22	24540.5
23	24540.5
24	24540.5
25	24540.5
26	24540.5
27	24540.5
28	24540.5
29	24540.5
30	24540.5
31	24540.5
32	24540.5
33	24540.5
34	24540.5
35	24540.5
36	24540.5
37	24540.5
38	24540.5
39	24540.5
40	24540.5
41	24540.5
42	24540.5
43	24540.5
44	24540.5
45	24540.5
46	24540.5
47	24540.5
48	24540.5
49	24540.5
50	24540.5
51	24540.5
52	24480.2
53	24480.2
54	24480.2
55	24480.2
56	24480.2
57	24480.2
58	24480.2
59	24480.2
60	24480.2
61	24480.2
62	24480.2
63	24480.2
64	24480.2
65	24480.2
66	24480.2
67	24480.2
68	24480.2
69	24480.2
70	24480.2
71	24480.2
72	24480.2
73	24480.2
74	24480.2
75	24480.2
76	24480.2
77	24480.2
78	24480.2
79	24480.2
80	24480.2
81	24480.2
82	24480.2
83	24480.2
84	24480.2
85	24480.2
86	24480.2
87	24480.2
88	24480.2
89	24480.2
90	24480.2
91	24480.2
92	24480.2
93	24480.2
94	24480.2
95	24480.2
96	24480.2
97	24480.2
98	24480.2
99	24480.2
100	24480.2



CR = 0.5
F = 0.5
1	25161.2
2	25161.2
3	25161.2
4	25161.2
5	25161.2
6	25161.2
7	25161.2
8	25161.2
9	25161.2
10	25161.2
11	25161.2
12	25161.2
13	25161.2
14	25161.2
15	25161.2
16	25161.2
17	25161.2
18	25161.2
19	25161.2
20	25161.2
21	25161.2
22	25161.2
23	25161.2
24	25161.2
25	25161.2
26	25161.2
27	25161.2
28	25161.2
29	25161.2
30	25161.2
31	25161.2
32	25161.2
33	25161.2
34	25161.2
35	25161.2
36	25161.2
37	25161.2
38	25161.2
39	25161.2
40	25161.2
41	25161.2
42	25161.2
43	25161.2
44	25161.2
45	25161.2
46	25161.2
47	25161.2
48	25161.2
49	25161.2
50	25161.2
51	25161.2
52	25161.2
53	25161.2
54	25161.2
55	25161.2
56	25161.2
57	25161.2
58	25161.2
59	25161.2
60	25161.2
61	25161.2
62	25161.2
63	25161.2
64	25161.2
65	25161.2
66	25161.2
67	25161.2
68	25161.2
69	25161.2
70	25161.2
71	25161.2
72	25161.2
73	25161.2
74	25161.2
75	25161.2
76	25161.2
77	25161.2
78	25161.2
79	25161.2
80	25161.2
81	25161.2
82	25127
83	25127
84	25127
85	25127
86	25127
87	25127
88	25127
89	25127
90	25127
91	25127
92	25127
93	25127
94	25127
95	25127
96	25127
97	25127
98	25127
99	25127
100	25127



CR = 0.5
F = 0.6
1	25139.1
2	25139.1
3	25139.1
4	25139.1
5	25139.1
6	25139.1
7	25139.1
8	25139.1
9	25139.1
10	25139.1
11	25139.1
12	25139.1
13	25139.1
14	25139.1
15	25139.1
16	25139.1
17	25139.1
18	25139.1
19	25139.1
20	25139.1
21	25139.1
22	25139.1
23	25139.1
24	25139.1
25	25139.1
26	25139.1
27	25139.1
28	25139.1
29	25139.1
30	25139.1
31	25139.1
32	25139.1
33	25139.1
34	25139.1
35	25139.1
36	25139.1
37	25139.1
38	25139.1
39	25139.1
40	25139.1
41	25139.1
42	25139.1
43	25139.1
44	25139.1
45	25139.1
46	25139.1
47	25139.1
48	25139.1
49	24565.7
50	24565.7
51	24565.7
52	24565.7
53	24565.7
54	24565.7
55	24565.7
56	24565.7
57	24565.7
58	24565.7
59	24565.7
60	24565.7
61	24565.7
62	24565.7
63	24565.7
64	24565.7
65	24565.7
66	24565.7
67	24565.7
68	24565.7
69	24565.7
70	24565.7
71	24565.7
72	24565.7
73	24565.7
74	24565.7
75	24565.7
76	24565.7
77	24565.7
78	24565.7
79	24565.7
80	24565.7
81	24565.7
82	24565.7
83	24565.7
84	24565.7
85	24565.7
86	24565.7
87	24565.7
88	24565.7
89	24565.7
90	24565.7
91	24565.7
92	24565.7
93	24565.7
94	24565.7
95	24565.7
96	24565.7
97	24565.7
98	24565.7
99	24565.7
100	24565.7



CR = 0.5
F = 0.7
1	25197.4
2	25197.4
3	25197.4
4	25197.4
5	25197.4
6	25197.4
7	25197.4
8	25197.4
9	25197.4
10	25197.4
11	25197.4
12	25197.4
13	25197.4
14	25197.4
15	25197.4
16	25197.4
17	25197.4
18	25197.4
19	25197.4
20	25197.4
21	25197.4
22	25197.4
23	25197.4
24	25197.4
25	25197.4
26	25197.4
27	24372.6
28	24372.6
29	24372.6
30	24372.6
31	24372.6
32	24372.6
33	24372.6
34	24372.6
35	24372.6
36	24372.6
37	24372.6
38	24372.6
39	24372.6
40	24372.6
41	24372.6
42	24372.6
43	24372.6
44	24372.6
45	24372.6
46	24372.6
47	24372.6
48	24372.6
49	24372.6
50	24372.6
51	24372.6
52	24372.6
53	24372.6
54	24372.6
55	24372.6
56	24372.6
57	24372.6
58	24372.6
59	24372.6
60	24372.6
61	24372.6
62	24372.6
63	24372.6
64	24372.6
65	24372.6
66	24372.6
67	24372.6
68	24372.6
69	24372.6
70	24372.6
71	24372.6
72	24372.6
73	24372.6
74	24372.6
75	24372.6
76	24372.6
77	24372.6
78	24372.6
79	24372.6
80	24372.6
81	24372.6
82	24372.6
83	24372.6
84	24372.6
85	24372.6
86	24372.6
87	24372.6
88	24372.6
89	24372.6
90	24372.6
91	24372.6
92	24372.6
93	24372.6
94	24372.6
95	24372.6
96	24372.6
97	24372.6
98	24372.6
99	24372.6
100	24372.6



CR = 0.5
F = 0.8
1	25112.7
2	25112.7
3	25112.7
4	25112.7
5	25112.7
6	25112.7
7	25112.7
8	25112.7
9	25112.7
10	25112.7
11	25112.7
12	25112.7
13	25112.7
14	25112.7
15	25112.7
16	25112.7
17	25112.7
18	25112.7
19	25112.7
20	25112.7
21	25112.7
22	25112.7
23	25112.7
24	25112.7
25	25112.7
26	25112.7
27	25112.7
28	25112.7
29	25112.7
30	25112.7
31	25112.7
32	25112.7
33	25112.7
34	25112.7
35	25112.7
36	25112.7
37	25112.7
38	25112.7
39	25112.7
40	25112.7
41	25112.7
42	25112.7
43	25112.7
44	25112.7
45	25112.7
46	25112.7
47	25112.7
48	25112.7
49	25112.7
50	25112.7
51	25112.7
52	25112.7
53	25112.7
54	25112.7
55	25112.7
56	25112.7
57	25112.7
58	25112.7
59	25112.7
60	25112.7
61	25112.7
62	24381.5
63	24381.5
64	24381.5
65	24381.5
66	24381.5
67	24381.5
68	24381.5
69	24381.5
70	24381.5
71	24381.5
72	24381.5
73	24381.5
74	24381.5
75	24381.5
76	24381.5
77	24381.5
78	24381.5
79	24381.5
80	24381.5
81	24381.5
82	24381.5
83	24381.5
84	24381.5
85	24381.5
86	24381.5
87	24381.5
88	24381.5
89	24381.5
90	24381.5
91	24381.5
92	24381.5
93	24381.5
94	24381.5
95	24381.5
96	24381.5
97	24381.5
98	24381.5
99	24381.5
100	24381.5



CR = 0.5
F = 0.9
1	25142.2
2	25142.2
3	25142.2
4	25142.2
5	25142.2
6	25142.2
7	25142.2
8	25142.2
9	25142.2
10	25142.2
11	25142.2
12	25142.2
13	25142.2
14	25142.2
15	25142.2
16	25142.2
17	25142.2
18	25142.2
19	25142.2
20	25142.2
21	25142.2
22	25142.2
23	25142.2
24	25142.2
25	25142.2
26	25142.2
27	25142.2
28	25142.2
29	25142.2
30	25142.2
31	25142.2
32	25142.2
33	25142.2
34	25142.2
35	25142.2
36	25142.2
37	25142.2
38	25142.2
39	25142.2
40	25142.2
41	25142.2
42	25142.2
43	25142.2
44	25142.2
45	25142.2
46	25142.2
47	25142.2
48	25142.2
49	25142.2
50	25142.2
51	25142.2
52	25142.2
53	25142.2
54	25142.2
55	25142.2
56	25142.2
57	25142.2
58	25142.2
59	25142.2
60	25142.2
61	25142.2
62	25142.2
63	25142.2
64	25142.2
65	25142.2
66	25142.2
67	25142.2
68	25142.2
69	25142.2
70	25142.2
71	25142.2
72	25142.2
73	25142.2
74	25142.2
75	25142.2
76	25142.2
77	25142.2
78	25142.2
79	25142.2
80	25142.2
81	25142.2
82	25142.2
83	25142.2
84	25142.2
85	24523.1
86	24523.1
87	24523.1
88	24523.1
89	24523.1
90	24523.1
91	24523.1
92	24523.1
93	24523.1
94	24523.1
95	24523.1
96	24523.1
97	24523.1
98	24523.1
99	24523.1
100	24523.1



CR = 0.5
F = 1
1	25187.6
2	25187.6
3	25187.6
4	25187.6
5	25187.6
6	25187.6
7	25187.6
8	25187.6
9	25187.6
10	25187.6
11	25187.6
12	25187.6
13	25187.6
14	25187.6
15	25187.6
16	25187.6
17	25187.6
18	25187.6
19	25187.6
20	25187.6
21	25187.6
22	25187.6
23	25187.6
24	25187.6
25	25187.6
26	25187.6
27	25187.6
28	25187.6
29	25187.6
30	25187.6
31	25187.6
32	25187.6
33	25187.6
34	25187.6
35	25187.6
36	25187.6
37	25187.6
38	25187.6
39	25187.6
40	25187.6
41	25187.6
42	25187.6
43	25187.6
44	25187.6
45	25187.6
46	25187.6
47	24301.5
48	24301.5
49	24301.5
50	24301.5
51	24301.5
52	24301.5
53	24301.5
54	24301.5
55	24301.5
56	24301.5
57	24301.5
58	24301.5
59	24301.5
60	24301.5
61	24301.5
62	24301.5
63	24301.5
64	24301.5
65	24301.5
66	24301.5
67	24301.5
68	24301.5
69	24301.5
70	24301.5
71	24301.5
72	24301.5
73	24301.5
74	24301.5
75	24301.5
76	24301.5
77	24301.5
78	24301.5
79	24301.5
80	24301.5
81	24301.5
82	24301.5
83	24301.5
84	24301.5
85	24301.5
86	24301.5
87	24301.5
88	24301.5
89	24301.5
90	24301.5
91	24301.5
92	24301.5
93	24301.5
94	24301.5
95	24301.5
96	24301.5
97	24301.5
98	24301.5
99	24301.5
100	24301.5



